	 15	  1	  6	-0.025918566100
	 15	  1	  7	-0.054821940785
	 15	  1	  8	-0.026033612949
	 15	  1	  9	 0.008864083668
	 15	  1	 10	-0.004176102475
	 15	  1	 11	-0.044965210608
	 15	  1	 12	-0.075341419502
	 15	  1	 13	-0.059487678397
	 15	  1	 14	 0.018898474185
	 15	  1	 15	 0.100405913065
	 15	  1	 16	 0.126019889667
	 15	  1	 17	 0.114024748495

	 15	  2	  1	 0.075450854526
	 15	  2	  2	 0.094648091475
	 15	  2	  3	 0.114024748495
	 15	  2	  4	 0.127116541102
	 15	  2	  5	 0.100405913065
	 15	  2	  6	 0.015369293118
	 15	  2	  7	-0.059487678397
	 15	  2	  8	-0.062321346671
	 15	  2	  9	-0.044965210608
	 15	  2	 10	-0.063634651015
	 15	  2	 11	-0.078395422582
	 15	  2	 12	-0.042785691758
	 15	  2	 13	 0.019617101847
	 15	  2	 14	 0.069706101201
	 15	  2	 15	 0.076296052746
	 15	  2	 16	 0.021108237613
	 15	  2	 17	-0.070431527770

	 15	  3	  1	-0.118000328002
	 15	  3	  2	-0.106364164490
	 15	  3	  3	-0.070431527770
	 15	  3	  4	 0.010291254096
	 15	  3	  5	 0.076296052746
	 15	  3	  6	 0.069761754145
	 15	  3	  7	 0.019617101847
	 15	  3	  8	-0.032191320016
	 15	  3	  9	-0.078395422582
	 15	  3	 10	-0.111181902999
	 15	  3	 11	-0.085878107172
	 15	  3	 12	 0.020704219372
	 15	  3	 13	 0.108956381388
	 15	  3	 14	 0.083246425117
	 15	  3	 15	-0.013353687522
	 15	  3	 16	-0.116625487865
	 15	  3	 17	-0.216468395972

	 15	  4	  1	-0.151369519718
	 15	  4	  2	-0.205300081943
	 15	  4	  3	-0.216468395972
	 15	  4	  4	-0.137093680985
	 15	  4	  5	-0.013353687522
	 15	  4	  6	 0.087634673548
	 15	  4	  7	 0.108956381388
	 15	  4	  8	 0.023619418767
	 15	  4	  9	-0.085878107172
	 15	  4	 10	-0.126144930832
	 15	  4	 11	-0.069707277184
	 15	  4	 12	 0.063967037255
	 15	  4	 13	 0.133561320360
	 15	  4	 14	 0.028820964820
	 15	  4	 15	-0.114411421820
	 15	  4	 16	-0.144902986855
	 15	  4	 17	-0.095957111811

	 15	  5	  1	 0.246689768271
	 15	  5	  2	 0.057761704317
	 15	  5	  3	-0.095957111811
	 15	  5	  4	-0.162206192912
	 15	  5	  5	-0.114411421820
	 15	  5	  6	 0.033784919221
	 15	  5	  7	 0.133561320360
	 15	  5	  8	 0.061414425706
	 15	  5	  9	-0.069707277184
	 15	  5	 10	-0.117284053466
	 15	  5	 11	-0.056963022579
	 15	  5	 12	 0.076219040417
	 15	  5	 13	 0.127833592261
	 15	  5	 14	-0.012890132812
	 15	  5	 15	-0.162700022385
	 15	  5	 16	-0.128270522110
	 15	  5	 17	 0.029994811896

	 15	  6	  1	 0.543105131865
	 15	  6	  2	 0.274004486112
	 15	  6	  3	 0.029994811896
	 15	  6	  4	-0.140508297895
	 15	  6	  5	-0.162700022385
	 15	  6	  6	-0.009631434175
	 15	  6	  7	 0.127833592261
	 15	  6	  8	 0.075422021653
	 15	  6	  9	-0.056963022579
	 15	  6	 10	-0.117366158829
	 15	  6	 11	-0.069799131438
	 15	  6	 12	 0.062217167252
	 15	  6	 13	 0.133092378829
	 15	  6	 14	 0.029104791589
	 15	  6	 15	-0.113923253256
	 15	  6	 16	-0.144082118408
	 15	  6	 17	-0.094657035142

	 15	  7	  1	 0.247991306693
	 15	  7	  2	 0.059088753426
	 15	  7	  3	-0.094657035142
	 15	  7	  4	-0.161104371980
	 15	  7	  5	-0.113923253256
	 15	  7	  6	 0.033295866042
	 15	  7	  7	 0.133092378829
	 15	  7	  8	 0.062475123012
	 15	  7	  9	-0.069799131438
	 15	  7	 10	-0.126203441897
	 15	  7	 11	-0.085878107172
	 15	  7	 12	 0.025022678597
	 15	  7	 13	 0.108956381388
	 15	  7	 14	 0.082068663510
	 15	  7	 15	-0.013353687522
	 15	  7	 16	-0.116232900663
	 15	  7	 17	-0.216468395972

	 15	  8	  1	-0.151369519718
	 15	  8	  2	-0.205215242945
	 15	  8	  3	-0.216468395972
	 15	  8	  4	-0.137404757310
	 15	  8	  5	-0.013353687522
	 15	  8	  6	 0.088794139849
	 15	  8	  7	 0.108956381388
	 15	  8	  8	 0.019292629885
	 15	  8	  9	-0.085878107172
	 15	  8	 10	-0.111048814438
	 15	  8	 11	-0.078119859820
	 15	  8	 12	-0.030343988758
	 15	  8	 13	 0.021023926440
	 15	  8	 14	 0.066893140987
	 15	  8	 15	 0.074831547054
	 15	  8	 16	 0.019299458906
	 15	  8	 17	-0.074331757776

	 15	  9	  1	-0.121904943269
	 15	  9	  2	-0.110205006807
	 15	  9	  3	-0.074331757776
	 15	  9	  4	 0.006471339596
	 15	  9	  5	 0.074831547054
	 15	  9	  6	 0.073146415492
	 15	  9	  7	 0.021023926440
	 15	  9	  8	-0.042528967469
	 15	  9	  9	-0.078119859820
	 15	  9	 10	-0.063448062027
	 15	  9	 11	-0.044965210608
	 15	  9	 12	-0.062356330898
	 15	  9	 13	-0.059487678397
	 15	  9	 14	 0.015357086384
	 15	  9	 15	 0.100405913065
	 15	  9	 16	 0.127200352267
	 15	  9	 17	 0.114024748495

	 15	 10	  1	 0.075450854526
	 15	 10	  2	 0.094904863806
	 15	 10	  3	 0.114024748495
	 15	 10	  4	 0.126175042556
	 15	 10	  5	 0.100405913065
	 15	 10	  6	 0.018878514972
	 15	 10	  7	-0.059487678397
	 15	 10	  8	-0.075416735541
	 15	 10	  9	-0.044965210608
	 15	 10	 10	-0.003981178704
	 15	 10	 11	 0.007853686877
	 15	 10	 12	-0.030287677370
	 15	 10	 13	-0.059980297629
	 15	 10	 14	-0.026161167112
	 15	 10	 15	 0.033532815531
	 15	 10	 16	 0.071336506363
	 15	 10	 17	 0.091671685751

	 15	 11	  1	 0.082130067616
	 15	 11	  2	 0.090715349254
	 15	 11	  3	 0.091671685751
	 15	 11	  4	 0.073996034350
	 15	 11	  5	 0.033532815531
	 15	 11	  6	-0.023967824220
	 15	 11	  7	-0.059980297629
	 15	 11	  8	-0.041720576926
	 15	 11	  9	 0.007853686877
	 15	 11	 10	 0.054047760548
	 15	 11	 11	 0.070960260781
	 15	 11	 12	 0.043628163875
	 15	 11	 13	-0.007951465358
	 15	 11	 14	-0.057430313496
	 15	 11	 15	-0.088015161193
	 15	 11	 16	-0.090477174114
	 15	 11	 17	-0.076289963901

	 15	 12	  1	-0.056963022579
	 15	 12	  2	-0.065509673421
	 15	 12	  3	-0.076289963901
	 15	 12	  4	-0.089098222559
	 15	 12	  5	-0.088015161193
	 15	 12	  6	-0.058588981979
	 15	 12	  7	-0.007951465358
	 15	 12	  8	 0.046883886253
	 15	 12	  9	 0.070960260781
	 15	 12	 10	 0.041201828658
	 15	 12	 11	 0.000000000000
	 15	 12	 12	-0.008674384309
	 15	 12	 13	 0.000000000000
	 15	 12	 14	 0.002365741175
	 15	 12	 15	 0.000000000000
	 15	 12	 16	-0.000788580392
	 15	 12	 17	 0.000000000000

	 15	 13	  1	 0.000000000000
	 15	 13	  2	-0.000599163940
	 15	 13	  3	 0.000000000000
	 15	 13	  4	 0.002196934448
	 15	 13	  5	 0.000000000000
	 15	 13	  6	-0.008188573853
	 15	 13	  7	 0.000000000000
	 15	 13	  8	 0.039324392073
	 15	 13	  9	 0.070136248887
	 15	 13	 10	 0.053134838896
	 15	 13	 11	 0.004816942282
	 15	 13	 12	-0.046663332204
	 15	 13	 13	-0.082320073275
	 15	 13	 14	-0.091114673671
	 15	 13	 15	-0.084629544768
	 15	 13	 16	-0.077066246870
	 15	 13	 17	-0.070481917341


	 16	  1	  1	-0.084629544768
	 16	  1	  2	-0.090203445635
	 16	  1	  3	-0.082320073275
	 16	  1	  4	-0.045890226939
	 16	  1	  5	 0.004816942282
	 16	  1	  6	 0.049131189800
	 16	  1	  7	 0.070136248887
	 16	  1	  8	 0.056736805749
	 16	  1	  9	 0.017367380467
	 16	  1	 10	-0.030888775333
	 16	  1	 11	-0.055883317724
	 16	  1	 12	-0.033643019741
	 16	  1	 13	 0.012039785417
	 16	  1	 14	 0.050812243156
	 16	  1	 15	 0.073844973450
	 16	  1	 16	 0.079863236716
	 16	  1	 17	 0.076287380569

	 16	  2	  1	 0.073844973450
	 16	  2	  2	 0.047128540178
	 16	  2	  3	 0.012039785417
	 16	  2	  4	-0.034976804050
	 16	  2	  5	-0.055883317724
	 16	  2	  6	-0.021869935119
	 16	  2	  7	 0.017367380467
	 16	  2	  8	 0.009197757447
	 16	  2	  9	-0.032243525130
	 16	  2	 10	-0.073731061789
	 16	  2	 11	-0.072445091995
	 16	  2	 12	-0.003018384410
	 16	  2	 13	 0.080511820445
	 16	  2	 14	 0.120686613048
	 16	  2	 15	 0.125764879733
	 16	  2	 16	 0.117187582466
	 16	  2	 17	 0.103406189888

	 16	  3	  1	 0.125764879733
	 16	  3	  2	 0.116624532361
	 16	  3	  3	 0.080511820445
	 16	  3	  4	-0.005027025842
	 16	  3	  5	-0.072445091995
	 16	  3	  6	-0.061634415376
	 16	  3	  7	-0.032243525130
	 16	  3	  8	-0.048362088949
	 16	  3	  9	-0.072087836919
	 16	  3	 10	-0.053934628074
	 16	  3	 11	-0.000072774846
	 16	  3	 12	 0.063661280668
	 16	  3	 13	 0.088423031108
	 16	  3	 14	 0.040370424508
	 16	  3	 15	-0.031320704270
	 16	  3	 16	-0.072232748447
	 16	  3	 17	-0.089998900427

	 16	  4	  1	-0.031320704270
	 16	  4	  2	 0.045797160653
	 16	  4	  3	 0.088423031108
	 16	  4	  4	 0.059029632939
	 16	  4	  5	-0.000072774846
	 16	  4	  6	-0.040834773305
	 16	  4	  7	-0.072087836919
	 16	  4	  8	-0.103371355336
	 16	  4	  9	-0.090175485461
	 16	  4	 10	-0.000826567727
	 16	  4	 11	 0.090955090582
	 16	  4	 12	 0.104282249479
	 16	  4	 13	 0.034993905008
	 16	  4	 14	-0.090383764894
	 16	  4	 15	-0.199302090754
	 16	  4	 16	-0.230091965306
	 16	  4	 17	-0.210625021657

	 16	  5	  1	-0.199302090754
	 16	  5	  2	-0.073517342441
	 16	  5	  3	 0.034993905008
	 16	  5	  4	 0.098181966699
	 16	  5	  5	 0.090955090582
	 16	  5	  6	 0.006708140940
	 16	  5	  7	-0.090175485461
	 16	  5	  8	-0.128525664711
	 16	  5	  9	-0.081013896797
	 16	  5	 10	 0.042326799134
	 16	  5	 11	 0.125858951189
	 16	  5	 12	 0.069674514835
	 16	  5	 13	-0.057612392256
	 16	  5	 14	-0.158351340853
	 16	  5	 15	-0.187268817686
	 16	  5	 16	-0.126215482193
	 16	  5	 17	-0.013161768678

	 16	  6	  1	-0.187268817686
	 16	  6	  2	-0.136010590205
	 16	  6	  3	-0.057612392256
	 16	  6	  4	 0.063699297734
	 16	  6	  5	 0.125858951189
	 16	  6	  6	 0.043886916888
	 16	  6	  7	-0.081013896797
	 16	  6	  8	-0.126329222611
	 16	  6	  9	-0.070481917341
	 16	  6	 10	 0.057478047167
	 16	  6	 11	 0.126929362863
	 16	  6	 12	 0.034907268794
	 16	  6	 13	-0.109355471397
	 16	  6	 14	-0.172100910580
	 16	  6	 15	-0.133667892268
	 16	  6	 16	-0.009135235468
	 16	  6	 17	 0.161555129492

	 16	  7	  1	-0.133667892268
	 16	  7	  2	-0.148606148733
	 16	  7	  3	-0.109355471397
	 16	  7	  4	 0.028643669347
	 16	  7	  5	 0.126929362863
	 16	  7	  6	 0.059037683107
	 16	  7	  7	-0.070481917341
	 16	  7	  8	-0.126308552985
	 16	  7	  9	-0.081048985273
	 16	  7	 10	 0.042082419620
	 16	  7	 11	 0.125368523569
	 16	  7	 12	 0.069421713717
	 16	  7	 13	-0.057324749771
	 16	  7	 14	-0.157535157671
	 16	  7	 15	-0.186084877553
	 16	  7	 16	-0.124891735992
	 16	  7	 17	-0.011832318805

	 16	  8	  1	-0.186084877553
	 16	  8	  2	-0.135258230900
	 16	  8	  3	-0.057324749771
	 16	  8	  4	 0.063492820519
	 16	  8	  5	 0.125368523569
	 16	  8	  6	 0.043521065639
	 16	  8	  7	-0.081048985273
	 16	  8	  8	-0.128595939877
	 16	  8	  9	-0.090175485461
	 16	  8	 10	 0.005632792278
	 16	  8	 11	 0.090955090582
	 16	  8	 12	 0.102549250453
	 16	  8	 13	 0.034993905008
	 16	  8	 14	-0.089911128796
	 16	  8	 15	-0.199302090754
	 16	  8	 16	-0.230249510672
	 16	  8	 17	-0.210625021657

	 16	  9	  1	-0.199302090754
	 16	  9	  2	-0.073981407420
	 16	  9	  3	 0.034993905008
	 16	  9	  4	 0.099883538289
	 16	  9	  5	 0.090955090582
	 16	  9	  6	 0.000365919558
	 16	  9	  7	-0.090175485461
	 16	  9	  8	-0.103729435108
	 16	  9	  9	-0.071982571492
	 16	  9	 10	-0.040108393039
	 16	  9	 11	 0.001398508012
	 16	  9	 12	 0.060906902035
	 16	  9	 13	 0.087560103652
	 16	  9	 14	 0.038879906414
	 16	  9	 15	-0.034872524668
	 16	  9	 16	-0.076523330865
	 16	  9	 17	-0.093987250047

	 16	 10	  1	-0.034872524668
	 16	 10	  2	 0.042598152063
	 16	 10	  3	 0.087560103652
	 16	 10	  4	 0.063102810393
	 16	 10	  5	 0.001398508012
	 16	 10	  6	-0.052610272118
	 16	 10	  7	-0.071982571492
	 16	 10	  8	-0.048676332108
	 16	 10	  9	-0.032243525130
	 16	 10	 10	-0.061215250234
	 16	 10	 11	-0.072445091995
	 16	 10	 12	-0.006376285071
	 16	 10	 13	 0.080511820445
	 16	 10	 14	 0.121602404138
	 16	 10	 15	 0.125764879733
	 16	 10	 16	 0.116882318769
	 16	 10	 17	 0.103406189888

	 16	 11	  1	 0.125764879733
	 16	 11	  2	 0.115704713991
	 16	 11	  3	 0.080511820445
	 16	 11	  4	-0.001654358483
	 16	 11	  5	-0.072445091995
	 16	 11	  6	-0.074205266439
	 16	 11	  7	-0.032243525130
	 16	 11	  8	 0.009682303463
	 16	 11	  9	 0.016981407233
	 16	 11	 10	-0.025117925559
	 16	 11	 11	-0.061278021536
	 16	 11	 12	-0.038693326394
	 16	 11	 13	 0.015203852754
	 16	 11	 14	 0.060409211157
	 16	 11	 15	 0.086868314908
	 16	 11	 16	 0.094218127252
	 16	 11	 17	 0.090911329174

	 16	 12	  1	 0.086868314908
	 16	 12	  2	 0.054753734448
	 16	 12	  3	 0.015203852754
	 16	 12	  4	-0.034861940435
	 16	 12	  5	-0.061278021536
	 16	 12	  6	-0.034787992688
	 16	 12	  7	 0.016981407233
	 16	 12	  8	 0.057328657773
	 16	 12	  9	 0.070136248887
	 16	 12	 10	 0.048878988035
	 16	 12	 11	 0.004816942282
	 16	 12	 12	-0.045521518558
	 16	 12	 13	-0.082320073275
	 16	 12	 14	-0.091426077392
	 16	 12	 15	-0.084629544768
	 16	 12	 16	-0.076962445629
	 16	 12	 17	-0.070481917341

	 16	 13	  1	-0.084629544768
	 16	 13	  2	-0.089904136233
	 16	 13	  3	-0.082320073275
	 16	 13	  4	-0.046987694743
	 16	 13	  5	 0.004816942282
	 16	 13	  6	 0.053221751617
	 16	 13	  7	 0.070136248887
	 16	 13	  8	 0.039301103726
	 16	 13	  9	 0.000000000000
	 16	 13	 10	-0.008182333184
	 16	 13	 11	 0.000000000000
	 16	 13	 12	 0.002195260123
	 16	 13	 13	 0.000000000000
	 16	 13	 14	-0.000598707306
	 16	 13	 15	 0.000000000000
	 16	 13	 16	 0.000199569102
	 16	 13	 17	-0.000000000000


	 17	  1	  1	 0.000000000000
	 17	  1	  2	 0.001991737833
	 17	  1	  3	 0.000000000000
	 17	  1	  4	-0.007303038719
	 17	  1	  5	 0.000000000000
	 17	  1	  6	 0.035561703558
	 17	  1	  7	 0.066730292109
	 17	  1	  8	 0.059624062797
	 17	  1	  9	 0.021745987983
	 17	  1	 10	-0.028513371893
	 17	  1	 11	-0.070597779291
	 17	  1	 12	-0.089007618281
	 17	  1	 13	-0.090635436470
	 17	  1	 14	-0.086762331652
	 17	  1	 15	-0.083831438832
	 17	  1	 16	-0.085689473574
	 17	  1	 17	-0.090635436470

	 17	  2	  1	-0.070597779291
	 17	  2	  2	-0.021978030530
	 17	  2	  3	 0.021745987983
	 17	  2	  4	 0.053022433270
	 17	  2	  5	 0.066730292109
	 17	  2	  6	 0.058957115449
	 17	  2	  7	 0.028193881185
	 17	  2	  8	-0.019922406577
	 17	  2	  9	-0.053574065823
	 17	  2	 10	-0.045097928721
	 17	  2	 11	-0.009629562070
	 17	  2	 12	 0.029589941633
	 17	  2	 13	 0.059696121755
	 17	  2	 14	 0.073247939739
	 17	  2	 15	 0.074121413481
	 17	  2	 16	 0.068402033176
	 17	  2	 17	 0.059696121755

	 17	  3	  1	-0.009629562070
	 17	  3	  2	-0.043933848189
	 17	  3	  3	-0.053574065823
	 17	  3	  4	-0.014614802468
	 17	  3	  5	 0.028193881185
	 17	  3	  6	 0.026494935243
	 17	  3	  7	-0.013811173787
	 17	  3	  8	-0.067332972238
	 17	  3	  9	-0.084972474208
	 17	  3	 10	-0.031610287312
	 17	  3	 11	 0.048252094522
	 17	  3	 12	 0.102262360131
	 17	  3	 13	 0.126285815708
	 17	  3	 14	 0.129321086282
	 17	  3	 15	 0.124682454862
	 17	  3	 16	 0.123804311408
	 17	  3	 17	 0.126285815708

	 17	  4	  1	 0.048252094522
	 17	  4	  2	-0.037662698098
	 17	  4	  3	-0.084972474208
	 17	  4	  4	-0.055260661328
	 17	  4	  5	-0.013811173787
	 17	  4	  6	-0.026765203529
	 17	  4	  7	-0.059992566156
	 17	  4	  8	-0.063778137898
	 17	  4	  9	-0.026338413838
	 17	  4	 10	 0.043455755305
	 17	  4	 11	 0.092047715128
	 17	  4	 12	 0.074095899077
	 17	  4	 13	 0.021804895696
	 17	  4	 14	-0.020113105755
	 17	  4	 15	-0.034461668238
	 17	  4	 16	-0.015800120759
	 17	  4	 17	 0.021804895696

	 17	  5	  1	 0.092047715128
	 17	  5	  2	 0.024943857976
	 17	  5	  3	-0.026338413838
	 17	  5	  4	-0.045933741454
	 17	  5	  5	-0.059992566156
	 17	  5	  6	-0.089250053877
	 17	  5	  7	-0.090764469011
	 17	  5	  8	-0.026275913063
	 17	  5	  9	 0.060071262464
	 17	  5	 10	 0.109528790762
	 17	  5	 11	 0.087336993804
	 17	  5	 12	-0.015899983291
	 17	  5	 13	-0.132111291595
	 17	  5	 14	-0.192012595606
	 17	  5	 15	-0.198932317338
	 17	  5	 16	-0.173396797189
	 17	  5	 17	-0.132111291595

	 17	  6	  1	 0.087336993804
	 17	  6	  2	 0.085460035340
	 17	  6	  3	 0.060071262464
	 17	  6	  4	-0.012112846310
	 17	  6	  5	-0.090764469011
	 17	  6	  6	-0.125711523817
	 17	  6	  7	-0.091016232946
	 17	  6	  8	 0.012868095255
	 17	  6	  9	 0.104158111985
	 17	  6	 10	 0.103037524620
	 17	  6	 11	 0.018888305723
	 17	  6	 12	-0.107786523116
	 17	  6	 13	-0.201198009369
	 17	  6	 14	-0.204797922780
	 17	  6	 15	-0.174286853100
	 17	  6	 16	-0.175329478319
	 17	  6	 17	-0.201198009369

	 17	  7	  1	 0.018888305723
	 17	  7	  2	 0.086983920767
	 17	  7	  3	 0.104158111985
	 17	  7	  4	 0.018381552536
	 17	  7	  5	-0.091016232946
	 17	  7	  6	-0.130845120313
	 17	  7	  7	-0.083831438832
	 17	  7	  8	 0.029434762428
	 17	  7	  9	 0.112825008587
	 17	  7	 10	 0.081541252165
	 17	  7	 11	-0.028354418911
	 17	  7	 12	-0.149430387719
	 17	  7	 13	-0.209637056754
	 17	  7	 14	-0.168006895850
	 17	  7	 15	-0.112518624779
	 17	  7	 16	-0.134488547744
	 17	  7	 17	-0.209637056754

	 17	  8	  1	-0.028354418911
	 17	  8	  2	 0.072104704856
	 17	  8	  3	 0.112825008587
	 17	  8	  4	 0.031664067903
	 17	  8	  5	-0.083831438832
	 17	  8	  6	-0.130320977346
	 17	  8	  7	-0.090977692457
	 17	  8	  8	 0.014105476811
	 17	  8	  9	 0.103670093702
	 17	  8	 10	 0.102276118932
	 17	  8	 11	 0.018922600841
	 17	  8	 12	-0.107161610311
	 17	  8	 13	-0.200267544210
	 17	  8	 14	-0.203674329507
	 17	  8	 15	-0.173093610756
	 17	  8	 16	-0.174222510112
	 17	  8	 17	-0.200267544210

	 17	  9	  1	 0.018922600841
	 17	  9	  2	 0.087131219574
	 17	  9	  3	 0.103670093702
	 17	  9	  4	 0.016391565147
	 17	  9	  5	-0.090977692457
	 17	  9	  6	-0.125187060103
	 17	  9	  7	-0.090764469011
	 17	  9	  8	-0.017684369434
	 17	  9	  9	 0.060071262464
	 17	  9	 10	 0.107226481685
	 17	  9	 11	 0.087336993804
	 17	  9	 12	-0.015282290612
	 17	  9	 13	-0.132111291595
	 17	  9	 14	-0.192181057246
	 17	  9	 15	-0.198932317338
	 17	  9	 16	-0.173340643309
	 17	  9	 17	-0.132111291595

	 17	 10	  1	 0.087336993804
	 17	 10	  2	 0.087790803132
	 17	 10	  3	 0.060071262464
	 17	 10	  4	-0.020658994883
	 17	 10	  5	-0.090764469011
	 17	 10	  6	-0.089994191649
	 17	 10	  7	-0.060108187624
	 17	 10	  8	-0.048723513411
	 17	 10	  9	-0.024874358991
	 17	 10	 10	 0.040710968870
	 17	 10	 11	 0.091944829773
	 17	 10	 12	 0.073570405505
	 17	 10	 13	 0.019013500221
	 17	 10	 14	-0.023851861440
	 17	 10	 15	-0.038041395269
	 17	 10	 16	-0.018998366758
	 17	 10	 17	 0.019013500221

	 17	 11	  1	 0.091944829773
	 17	 11	  2	 0.029722793044
	 17	 11	  3	-0.024874358991
	 17	 11	  4	-0.059106828083
	 17	 11	  5	-0.060108187624
	 17	 11	  6	-0.027853595232
	 17	 11	  7	-0.013811173787
	 17	 11	  8	-0.055727809197
	 17	 11	  9	-0.084972474208
	 17	 11	 10	-0.034720167604
	 17	 11	 11	 0.048252094522
	 17	 11	 12	 0.103096718258
	 17	 11	 13	 0.126285815708
	 17	 11	 14	 0.129093534066
	 17	 11	 15	 0.124682454862
	 17	 11	 16	 0.123880162146
	 17	 11	 17	 0.126285815708

	 17	 12	  1	 0.048252094522
	 17	 12	  2	-0.034541654306
	 17	 12	  3	-0.084972474208
	 17	 12	  4	-0.066704488564
	 17	 12	  5	-0.013811173787
	 17	 12	  6	 0.026965360714
	 17	 12	  7	 0.028617826568
	 17	 12	  8	-0.016577170186
	 17	 12	  9	-0.058942266931
	 17	 12	 10	-0.050722382206
	 17	 12	 11	-0.009252315772
	 17	 12	 12	 0.035725906875
	 17	 12	 13	 0.069931238499
	 17	 12	 14	 0.085808759090
	 17	 12	 15	 0.087247079262
	 17	 12	 16	 0.080511585668
	 17	 12	 17	 0.069931238499

	 17	 13	  1	-0.009252315772
	 17	 13	  2	-0.045871779473
	 17	 13	  3	-0.058942266931
	 17	 13	  4	-0.023457863813
	 17	 13	  5	 0.028617826568
	 17	 13	  6	 0.059705215728
	 17	 13	  7	 0.066730292109
	 17	 13	  8	 0.054113307229
	 17	 13	  9	 0.021745987983
	 17	 13	 10	-0.027036633473
	 17	 13	 11	-0.070597779291
	 17	 13	 12	-0.089403816394
	 17	 13	 13	-0.090635436470
	 17	 13	 14	-0.086654277621
	 17	 13	 15	-0.083831438832
	 17	 13	 16	-0.085725491584
	 17	 13	 17	-0.090635436470


	 18	  1	  1	-0.070597779291
	 18	  1	  2	-0.023405380085
	 18	  1	  3	 0.021745987983
	 18	  1	  4	 0.058256048306
	 18	  1	  5	 0.066730292109
	 18	  1	  6	 0.035925769712
	 18	  1	  7	 0.000000000000
	 18	  1	  8	-0.007391288843
	 18	  1	  9	 0.000000000000
	 18	  1	 10	 0.001980672174
	 18	  1	 11	 0.000000000000
	 18	  1	 12	-0.000531399851
	 18	  1	 13	 0.000000000000
	 18	  1	 14	 0.000144927232
	 18	  1	 15	 0.000000000000
	 18	  1	 16	-0.000048309077
	 18	  1	 17	 0.000000000000

	 18	  2	  1	 0.000000000000
	 18	  2	  2	-0.005958580311
	 18	  2	  3	 0.000000000000
	 18	  2	  4	 0.029231025318
	 18	  2	  5	 0.059063180093
	 18	  2	  6	 0.063907099095
	 18	  2	  7	 0.040527818313
	 18	  2	  8	-0.004925522450
	 18	  2	  9	-0.051121769347
	 18	  2	 10	-0.078437200023
	 18	  2	 11	-0.089259832141
	 18	  2	 12	-0.091249887177
	 18	  2	 13	-0.091144661832
	 18	  2	 14	-0.092773871628
	 18	  2	 15	-0.089259832141
	 18	  2	 16	-0.073865246668
	 18	  2	 17	-0.051121769347

	 18	  3	  1	 0.040527818313
	 18	  3	  2	 0.051006220610
	 18	  3	  3	 0.059063180093
	 18	  3	  4	 0.059116085034
	 18	  3	  5	 0.039394828901
	 18	  3	  6	-0.004996780795
	 18	  3	  7	-0.045271785553
	 18	  3	  8	-0.052697735496
	 18	  3	  9	-0.032443366230
	 18	  3	 10	 0.001490268489
	 18	  3	 11	 0.033674027781
	 18	  3	 12	 0.051656148054
	 18	  3	 13	 0.056322461998
	 18	  3	 14	 0.050778880102
	 18	  3	 15	 0.033674027781
	 18	  3	 16	 0.004122072346
	 18	  3	 17	-0.032443366230

	 18	  4	  1	-0.045271785553
	 18	  4	  2	 0.003723252881
	 18	  4	  3	 0.039394828901
	 18	  4	  4	 0.042929258566
	 18	  4	  5	 0.009081204934
	 18	  4	  6	-0.053140597602
	 18	  4	  7	-0.091279476315
	 18	  4	  8	-0.061013660581
	 18	  4	  9	 0.005991073481
	 18	  4	 10	 0.066403692324
	 18	  4	 11	 0.106219679428
	 18	  4	 12	 0.122197113621
	 18	  4	 13	 0.124817938084
	 18	  4	 14	 0.123067347651
	 18	  4	 15	 0.106219679428
	 18	  4	 16	 0.063792990234
	 18	  4	 17	 0.005991073481

	 18	  5	  1	-0.091279476315
	 18	  5	  2	-0.029222187449
	 18	  5	  3	 0.009081204934
	 18	  5	  4	-0.003059638600
	 18	  5	  5	-0.040737105333
	 18	  5	  6	-0.067725761252
	 18	  5	  7	-0.054126839298
	 18	  5	  8	 0.012144512933
	 18	  5	  9	 0.078244156202
	 18	  5	 10	 0.092122985635
	 18	  5	 11	 0.069841025449
	 18	  5	 12	 0.042168160758
	 18	  5	 13	 0.030604591150
	 18	  5	 14	 0.046496166764
	 18	  5	 15	 0.069841025449
	 18	  5	 16	 0.079138967614
	 18	  5	 17	 0.078244156202

	 18	  6	  1	-0.054126839298
	 18	  6	  2	-0.040232761564
	 18	  6	  3	-0.040737105333
	 18	  6	  4	-0.067444508564
	 18	  6	  5	-0.083388684363
	 18	  6	  6	-0.051398107197
	 18	  6	  7	 0.017748778187
	 18	  6	  8	 0.094595319352
	 18	  6	  9	 0.122922003397
	 18	  6	 10	 0.062994112244
	 18	  6	 11	-0.032221032411
	 18	  6	 12	-0.098403604914
	 18	  6	 13	-0.118525803546
	 18	  6	 14	-0.091439224592
	 18	  6	 15	-0.032221032411
	 18	  6	 16	 0.042100971280
	 18	  6	 17	 0.122922003397

	 18	  7	  1	 0.017748778187
	 18	  7	  2	-0.036104814119
	 18	  7	  3	-0.083388684363
	 18	  7	  4	-0.110608481344
	 18	  7	  5	-0.094090596143
	 18	  7	  6	-0.021309379579
	 18	  7	  7	 0.065489720855
	 18	  7	  8	 0.114539667972
	 18	  7	  9	 0.090758162481
	 18	  7	 10	-0.016130951764
	 18	  7	 11	-0.133863996220
	 18	  7	 12	-0.190658607364
	 18	  7	 13	-0.199197516441
	 18	  7	 14	-0.184174696899
	 18	  7	 15	-0.133863996220
